TRADEDATE,GAZP,GMKN,LKOH,ROSN,VTBR,SBER,SBERP,MGNT,SNGS,MOEX,ALRS,SNGSP,HYDR,CHMF,FEES,AFLT,YNDX,TATN,TRNFP,RTKM,MTSS,NVTK,MAGN,PLZL,POLY,MTLR,NLMK,AFKS
2018-01-22,0.00781488798423799,0.001568081164588987,0.011565329351920834,0.014978720172487681,0.009820702238965704,0.006331737295432339,-0.007233037659884099,0.006230549750636163,0.0033057881344996315,0.01865891538687745,0.01197619104671562,0.008671966984603742,0.03149767879549855,0.015410550705016082,0.026046708938100904,-0.0007212405649829921,0.009485487292968262,0.02852609930560257,0.0,0.01688567181705711,0.011906927541832391,0.005698021114637796,0.009314771274547388,0.018054652911816706,0.008071534164230856,0.040005334613699206,0.014034643513918262,0.0015987213636970735
2018-01-23,-0.010030174359937357,-0.02556782137916683,-0.007391591716137834,0.006138203268435032,-0.007205795790701426,0.001678986450646649,0.0010364996855992173,0.012817645220058302,-0.006622540760493382,0.012248622076199239,0.0,0.007645784299433484,-0.011805045449762477,-0.034051209067432336,-0.03665836953269511,-0.0021668480850902025,0.012431261295503438,-0.004860599026392662,0.0010952903614147435,-0.010066947011216465,0.020750409854361596,-0.00014205554395646286,-0.00886923774077966,0.003528118323444682,-0.019862921964857335,0.008460837976679663,-0.022134477203125336,0.00795549144111468
2018-01-24,0.006030169026591011,0.011277480442396065,0.0022102329741403607,0.027963558628646842,-0.015384918839479343,0.012725559486921322,0.007323519498372096,-0.00236127618567982,0.009917436657345924,-0.0017406444777841004,-0.022878782384931108,-0.017770418797987866,-0.013085239548655593,-0.00578965914448424,0.0005613247410929414,-0.001809300294549094,-0.0032687397771267897,0.009346686507691077,-0.011560822401075971,0.008720548423499895,-0.006813487098274255,0.007219225918041544,-0.02252347466708299,0.0054878855764429425,0.0020479819914084926,-0.008787688772202882,-0.019711544912100382,-0.006359321908292504
2018-01-25,0.0006677796575366906,0.018546590576054997,-0.006514681021193642,0.020115620797006295,0.017792624657506393,0.012485859859574735,0.023234346234245855,-0.02796826324905458,0.013072081567352921,0.013497349741534883,0.014510532714414609,0.02157150034636205,-0.018921556586430938,0.02127739844728488,-0.020981773394227153,-0.006905351807894836,-0.0018726597232918884,0.007170997060914304,0.013201511858535981,-0.011896834841920506,0.01801255012631326,0.011499215198850471,0.024525922771955307,0.00043773255240426076,-0.011907527684666313,-0.0194757765006566,0.021661496781179467,-0.011227062593783328
2018-01-26,-0.017576801878623895,-0.010193057717288432,-0.001046298813736236,0.0008531210527382147,-0.011083236877982459,-0.014629310015959043,-0.004796172263493055,-0.10788485886632963,-0.01373019281190202,-0.005256140660657402,-0.020619287202735703,0.0061461071259126965,-0.01823442030166027,0.0028380741181472584,-0.013558551857949037,-0.02137936203068734,0.01949017611413462,0.010747199993200592,0.0019107416759139807,-0.014650040742165294,0.0052270618848581415,0.0019501329484405312,-0.017602337995313237,-0.01543580812983925,0.0011823826384893671,-0.005347606326595353,-0.0004546487916459575,-0.028216960977856816
2018-01-29,-0.016716152751390646,0.01036639798466647,-0.011317399385445114,-0.015613007834843705,-0.0071174677688638785,0.013990740390173118,0.009093147125269409,-0.07184686158204363,0.00933744191032024,0.020945412005654383,-0.01357207754554359,-0.009947188674286947,-0.018171466249425106,-0.01672350575559118,0.013271977848250249,0.025019700961661936,0.009832021583498713,-0.0024167109984302715,0.0002726653050293754,0.005518947014606984,-0.010152371464017849,-0.0054420004534851815,0.027664898712966048,0.02176149178151271,-0.0051832770618563465,-0.027175585378964782,-0.004818972597378463,0.01604642535760172
2018-01-30,-0.00867308125342878,-0.004864921418478369,-0.017354593884374825,-0.012346732485055054,-0.004089985251525055,0.028805013486936898,0.01630278280742172,0.04994417911505385,-0.011974226562623588,-0.009349834368326213,0.012345835822299362,-0.026042301176031894,0.003874161548600546,-0.007607043700658249,0.0193023307616811,-0.03249916739295458,-0.021852508437623607,-0.02307794728254484,-0.010413906117458982,0.012005310969841173,-0.0014823357733655443,-0.0043469184342531135,-0.0015415109857189135,-0.011371213714913257,-0.017826852140937082,-0.0013783599701212709,-0.01506161525080148,-0.008196767204178515
2018-01-31,-0.0009760859730553487,0.010826834787834487,0.0040317216284017155,0.0032102756302481894,0.012220111334775177,0.025657160793267037,0.019218862826260483,-0.016560058406224026,-0.05285783186444464,-0.018096142240421546,0.0,-0.03362078687051272,-0.03321213420611354,-0.011574578892420449,-0.01615452447095028,0.0007504690783744006,0.013398213822911365,-0.00035379444911743,-0.008298802814695066,0.012012156448003434,0.01845402250943844,0.02237291956136079,0.005165698138594146,0.007231323283220091,0.006177974897176384,0.007215286413175704,-0.02618477899506691,0.004106781952653281
2018-02-01,0.014060837716713683,0.002667012377952519,0.008680030460975903,0.005086111378310524,-0.00040494027684336947,-0.004927051847191961,-0.01725220176908003,-0.021045425516477,0.017931514941099385,0.014674410929260239,0.007700337505283771,0.004369754852430578,0.009192628361893291,0.024398007445390422,-0.005730674708984983,0.015261788875646977,0.010499982338005373,0.023518153483714263,0.0088496152769826,0.0,0.008058061329762441,0.005891638608270805,0.005248207978864833,-0.00987391455899366,-0.018037624316547797,0.01021807255519844,0.02286582473700313,0.005313725971241906
2018-02-02,-0.009606487367333565,-0.012362379183115538,0.009659353965344442,-0.014748022290047453,-0.0036518604187709613,-0.022593752908362477,-0.023523814682705733,-0.036488293263136795,-0.010478494914225252,-0.007741974153615509,-0.0039038722264940246,0.02173097042254835,-0.006027415508076282,-0.025595547188963653,0.008583743691391435,-0.013762538220005935,-0.023898196160916808,0.0006046732789084247,0.00165061935688358,-0.016554177882504413,-0.023056712239977118,0.0013651879253399903,-0.021494351894030973,-0.005749684128152802,-0.02367981881751615,-0.022272635609123178,-0.028733345152667778,-0.021843027922452348
2018-02-05,0.0036737988847498843,0.007366675425516785,-0.011922250105687088,-0.004718380915407474,-0.0024420036555517443,-0.006550241760718654,0.0045394893388318045,-0.016429942817540417,0.02034084317435416,-0.0006910850309605548,0.014441122270991083,0.02527678318479295,0.013239803035915576,0.0062982073760146,0.0022766088375921244,0.0360465653432651,0.0,-0.025539257594336368,-0.010500234633866175,0.0007584376548619582,0.0004926512949629246,-0.006844653689965484,0.0068843265454762645,0.007292044244419567,0.009353146906648088,-0.01395696068401854,0.006547561244320148,-0.0033389012655145986
2018-02-06,-0.020551541163871142,-0.023855384370896678,-0.02605614839274473,-0.024840421326136928,-0.04287857673078724,0.01282616984842015,0.004044254352559455,-0.03390155167568134,-0.032502216131615094,-0.018489973820883365,-0.02192536062896566,-0.04332512473837365,-0.028190247614354652,-0.011869252425469906,-0.04654708766001741,-0.021176402863813653,-0.04543533279824401,-0.03920653890929969,-0.01398624197473984,-0.0166657782841517,-0.0059278948492920295,0.0023324425748884442,-0.02181416551576729,-0.009290046907092642,-0.038110391076858346,-0.050812587369215824,-0.015897278742396426,-0.04270503723589214
2018-02-07,-0.004175666918711242,-0.003543589817217781,0.021514935833547126,0.018018505502678212,0.012469780094503856,-0.005266023165977078,-0.001805998304666814,-0.012618463959211462,0.027923220595927067,-0.0008806693655935249,0.033901551675681416,-0.0020070252597675625,0.028732473464700745,0.020921038367605487,0.010958202355310559,0.006986606834591903,0.04100693726153642,0.036900551191213736,-0.0028208763416413406,-0.00324299566130533,-0.005797117684325958,0.009139958587348297,0.03522390701679896,-0.033671693037730994,-0.025135973271542274,0.012125814567812278,0.008733679968754631,0.01472525524397952
2018-02-08,-0.02732017508638347,-0.01412124636258758,-0.013205959337149074,-0.028221898676444954,-0.0021026080075975217,-0.01719015644520435,-0.017370044709670195,0.020943173845243173,-0.018701754641575488,-0.006186497857498847,0.02817087696669644,-0.001843318494289224,0.0014896068838807619,-0.015567881977907571,0.000883262239080828,0.007665669952278548,0.00860570492980652,-0.013588623180888186,0.005633817718256064,0.014587590732176685,-0.0175957618903796,-0.007359989609144246,-0.0037191029522953447,0.006871305093218263,0.005275317212422782,-0.007331411137305144,-0.021104398573842772,-0.010806243043243896
2018-02-09,-0.0120253685529342,-0.0008104093010284875,-0.018758679724129663,-0.006449653807281636,-0.00930435978577891,-0.01223937392868807,-0.016692271022139174,-0.003529537558042779,-0.019411294109075373,-0.020600818106150946,-0.01692482769206894,-0.010453644344205926,-0.011294942151029594,-0.011837051845596434,0.004697601122508658,0.013005963679134204,-0.03415713048320006,-0.034429329896901485,-0.008462673918733654,0.004562745558418458,-0.005934735519814578,-0.022970430187489285,-0.04265014859431781,-0.013558750747067163,-0.010080230772862138,-0.014079521206186656,-0.03595332959661228,0.021496958504703737
2018-02-12,0.01275396603507482,0.004135209056976384,0.010723226205367009,0.0023082259998280833,0.001061683930280415,0.019558783278303824,0.021954297694644916,0.015068919672104079,-0.0030064573003704283,-0.001811594698350714,-0.0017673053200837519,0.008102677686234747,0.013997646498914718,0.007140925702924755,0.018860271797556137,-0.002155947655068364,0.01922451516862981,-0.0013051181119812668,-0.008534902449837444,-0.006240982278499444,0.023530497410194036,0.0050265394859348314,0.007519689073850603,0.006457587015898407,0.014673414701193063,0.031223840451532713,0.04083649242168407,0.07337853318149631
2018-02-13,0.018402106874043277,0.03117663196171788,0.019767770684212153,0.0003073613056316407,0.01160472987340294,0.012662095732859329,0.008677156004148763,-0.004311678992608016,0.007762918306941942,0.008575994786892803,0.012888286192352503,0.011201320828733518,0.011805879005724699,0.0302971801280056,0.015968403178730984,0.009309053977723528,0.003754110462487732,0.02532946836406848,0.016997576368571077,0.0012208150455657362,0.009917436657345924,0.0015308610602242489,0.027319209065678845,0.008241804895103788,0.004735089261855213,0.0032496869183417103,0.034808122754626844,-0.026433257068155483
2018-02-14,-0.00688816671984117,0.022441937499695093,-0.005511877905627188,0.0018421865817702093,0.0006291286775613611,0.014337300921034123,0.01016297867373838,-0.008264509849893424,-0.007408747947298591,-0.0004495392298675893,-0.00023285597962956415,-0.006504901596125991,0.013248736451713471,-0.012395969798765337,0.0014134277971469427,-0.018705581373806256,0.029990713683682325,0.007701057312413157,0.013393057336438035,-0.0010681316343216707,-0.01058210933053686,0.015044104033988334,0.0159968350412278,0.018299392374285177,0.030638373710725655,0.007183938942130338,-0.007488145085063873,-0.005698021114637779
2018-02-15,-0.013263466770449893,0.0020385635191949836,0.005645935148270531,-0.005228368053435328,-0.007364578262208243,0.00968466201140505,0.013889112160667093,0.00620477688688287,0.0008848775022128473,-0.008126455557025276,-0.006542079407430435,-0.0010045204260053652,0.00026319252685147855,0.020434938414306974,0.005633817718256064,-0.006191970247920995,0.03725199327864634,0.01077209698191104,-0.0002772002789752528,-0.006125593426682731,0.010582109330537008,0.016035130913053627,-0.0032661977866210697,0.005135659384181215,0.0084946239914228,0.05263455626878005,0.002502283793058236,-0.011494379425735134
2018-02-16,0.0,-0.0863559047369775,0.005614237444026046,-0.00030840401169660096,0.007364578262208295,0.009067541481107019,-0.002706361597742914,-0.0809193804986808,0.008455220356291003,0.0028969783070751623,0.005843185960228842,-0.006216940128004581,0.01281230756926901,0.0,-0.0028129413766146126,0.0032828772872373867,0.03781331269258275,0.015943650397135946,0.0005543237392494924,0.005820203288410711,0.007047476517741685,-0.005677992813106243,-0.00470023273363335,0.0028911395652715726,0.0034401910394587934,-0.013331251955458836,0.008005693805356717,0.007404394174210089
2018-02-19,0.009078756478939002,0.03284950293759434,-0.009643792930027817,-0.0006170935092462916,-0.005254872838358697,-0.0005245017353870783,-0.014021779629850767,-0.050905075074057934,-0.0008774239397700994,-0.0005425445471722303,0.0010481570865866412,-0.00744378331407242,-0.0037743260788321723,-0.0041171871302699645,-0.010761927714454098,0.0003640997673573854,0.01879754596750242,8.786960156776611e-05,-0.0024968801985871545,0.0010684577067745136,0.0011425774523026665,-0.01159077542999947,-0.0007672494485001353,-0.0013333335308642164,-0.015574923505452174,0.009589114572698725,0.024162960219565013,0.016260520871780326
2018-02-20,0.021529279854327777,-0.009986138494522562,0.007775880445623058,-0.006191970247921107,0.006093095854747046,0.001385586380794242,0.022767648551757166,0.0762899498904711,-0.0022849117946902955,0.007568967473824002,0.0010470596035425442,0.0013575430559333846,0.005980257032401918,-0.005622462167289007,0.007941051372812685,0.004721272615921921,-0.0014494256601070448,0.010053850476971087,-0.0041753714104806215,0.003198540538215772,0.0029320757282294053,-0.0015098486156986664,0.002518755096049428,-0.0017805479887752832,-0.014855316710658616,-0.019618595151379037,0.000719212819913306,-0.017080529117811053
2018-02-21,0.018786477085056152,0.021467729624106195,0.017080852215360147,0.03509131981127019,0.02400777557014244,0.04385608172746938,0.03683071433427817,0.043712320910369924,0.02450804857940053,0.025086632252672048,0.011560822401076006,0.010626734058891302,0.010957247880421963,0.002549937633272705,0.005633817718256064,0.005420067469339113,0.024763365042731543,0.019809449765299456,0.007226268243737056,0.007423714118407111,0.01805335943565774,0.01621399373481923,0.014226226786979377,0.01766440278133941,-0.0037081864337605314,0.0031233757822683762,-0.03120067224854894,0.013040119580806062
2018-02-22,0.013587821566485985,0.007054702979890033,0.0071947461904859145,0.011329876711926116,0.056647035664652005,-0.006143474387077684,0.01989015847921963,0.06989655928957957,0.002743485945750834,-0.004826475957010485,0.009153381986487201,0.0156487295222684,0.00128123015604854,-0.006814336419730165,-0.015284758364896248,0.009682700716417329,-0.015482077421165879,0.022264370497399506,0.016751730462923293,0.0030143202929228782,-0.006410278360919054,-0.005420801998951934,0.003874305319706613,-0.010782368736994643,-0.015956053270737923,0.019558008899656514,0.0017516679005639864,0.0008093889555584958
2018-02-26,0.0070314656362496794,0.04249370715029872,0.0009119927672694428,0.01325302861388601,0.0541587502621479,0.008897558070761351,0.015330463317016119,-0.06781235678438641,0.00971295017823147,0.011544644574404862,0.007941051372812905,0.02059906087007238,0.017389535106447685,0.014741239418544664,0.0022792032658626345,0.004983990380980892,-0.021791876147855258,0.0041614708412521986,0.005973409018804241,0.00600151838869776,0.012779726646399021,-0.002585211318037703,0.02020270731751947,-0.004656843985104527,-0.003946724412639198,0.009132483563272474,0.0011436645600560505,-0.0040535118331824944
2018-02-27,-0.003407158321614309,-0.027665698880681117,-0.0002604845026450356,-0.012660260368905987,-0.015309715239887481,-0.0063062303655294135,-0.0036700457851543172,0.01631424928808104,-0.012113088481124214,0.0007823026171496311,0.003384097984240494,-0.020268755334451622,0.0,-0.01079604050711741,0.0048261271813440304,-0.012147344794544924,0.00125812555911933,0.0069525193148818835,-0.0174772335002888,0.012634876370277286,0.0034859803959391457,0.0013614705983211706,0.012552466071120098,0.010832426029254364,0.0006588700617202493,-0.0128771687902032,-0.014083786181046427,-0.0008126778179903221
